b1,b2,b3,b4,b5,b6,b7
0.004220846469133634,0.005039163936801588,0.006253463671413175,0.006152730822500915,0.0014173221638905799,0.00127039509167736,0.00070010416200645
0.009031721067278417,0.011340599754033863,0.016626296972820174,0.02092617249383973,0.016561903834603698,0.014568824579672878,0.0128434157823695
0.00023715745480106667,0.000276243580860075,0.00039764492087160006,0.00045457305835512856,0.00021572650227527998,0.00019004793410168,0.00014403501128760002
0.00020027390069568335,0.0002288354667873,0.000367375414028225,0.000987513549635143,0.00025714834472450004,0.00016952856005546,0.0003442874043199
0.01119045934176085,0.012868619531649327,0.01361949100097545,0.013153614274634715,0.00195564937931288,0.0015019163957079203,0.00054842919618455
0.00017817238536721667,0.00018595465496841252,0.0002671007542389,0.00034450513393337144,0.00015998944273764,0.00012843128507643997,0.00015540599790410002
0.0004731879991431167,0.000574674378516825,0.0009472147106414251,0.0011263238308685858,0.0006466046596991001,0.0005776831586133,0.000403399324779
0.025668787294494583,0.02862818987266818,0.029487529035626528,0.02827098811607792,0.006691715664207521,0.00524512269236342,0.0053552913335559
0.0039962887296728,0.0050429589254777875,0.0056967958253740245,0.006365064611677786,4.980847562367362e-05,8.86341673444339e-05,0.00016860188490755
0.0008166693803322834,0.0008567443508139751,0.0010683599326070249,0.001245474680889257,0.00016429512989814,0.00011690710558418325,7.568843920967283e-05
0.00240591744782805,0.0031875503273247497,0.0052390869258997505,0.006286003209840443,0.00309324268478764,0.00273631823746438,0.0020588614572008
0.0012928965427711334,0.0015735357840121124,0.002734600987280975,0.0032311249582522286,0.0017945025956817601,0.0015290514191660801,0.00114627554238305
0.00045193520163645,0.0006749290290149624,0.0027229310149925,0.0070712255565700865,0.00146321117742878,0.0006164514409103199,0.0017733367487111
0.00095389725736315,0.0010129378437668001,0.0015075233990378251,0.0019355097668492,0.0008289551583767201,0.0006643839888827001,0.0006962050096418
0.009604183081030835,0.010350052880702,0.009235070661754476,0.008674376691946841,0.0005899496315105799,0.00029135921055925996,0.00043967157220415004
0.003143855284141133,0.0035975280380623875,0.0056594528466762505,0.0065490387185522,0.00229301685509626,0.00179625837278762,0.00172757714241145
0.0017498639863136663,0.0020717955261984624,0.003424004944253525,0.0043482720586921,0.002879408497765,0.00255576072638678,0.0017533893105638
0.00012089428436418336,0.0001357067911383875,0.00020514288544165,0.0002737680533111715,0.00015568803569708002,0.0001165891092237,0.0001670637366499
0.013052041370913483,0.014271825962510363,0.0195990922839743,0.024158625703197472,0.01225768536265808,0.0100490830989066,0.00873581472026035
0.0021442701559393497,0.0028710598175696626,0.004611012025084975,0.006077070332710571,0.00030063992681046,0.00028960388635069996,0.00018465303569625
0.0083285316355708,0.01058019410443585,0.019559304972823873,0.032410829117817015,0.022948262301476063,0.01554038626572754,0.0459985230511962
0.00014370543366423334,0.0001579464088028375,0.000233584900338425,0.0003073348772288857,0.00016826446760066002,0.00013210650785092,0.00015540087769845
0.0011130718628669168,0.0011453280660908124,0.001591152909934475,0.0019846987019973145,0.0007453634482305,0.0005964613719806399,0.0006346885361660001
0.00398405910906125,0.0041801007134679375,0.00621932402563735,0.007713067708391029,0.00215866042912902,0.0016743272868595602,0.0018677375028656501
0.00114377220566775,0.0015104305333005375,0.0025779152013521503,0.0031475645603968143,0.0021480664246235,0.0017652963117376803,0.00155456232733955
0.00012326584178601666,0.0001334430313936125,0.00019629578799390003,0.0002875926368752286,0.00014913290634644,0.00010629007571719745,0.00018276314208465
0.0002896333550924691,0.0002905015705487159,0.0020367432167654,0.0058248196784959575,0.003774726559232,0.0021553098625066,0.00408287177838195
0.00036769386008589995,0.00038338019547204996,0.000557372810512025,0.0007435914636026,0.00036329370297226,0.0002922979787210201,0.0003683587683304
0.0003781698132599833,0.00043547437658130004,0.0005414009143237,0.0007809262352704857,0.0002204692676348,0.00016552098217323998,0.00017312756694755
0.018609084656308485,0.02028578622707835,0.020532387252557575,0.01851847784627243,0.0038685360483196596,0.00345457327281926,0.00260107798359755
0.0008895378721553333,0.00093579220803405,0.0013734256722549752,0.0018138503596947283,0.0009129189770459999,0.00066175819958526,0.00105311003625335
0.0026169000118571664,0.0026584669821808128,0.00409940391546855,0.005290217254800114,0.00234067394784042,0.0018245973156547802,0.0026064775460316
0.0013432723458329332,0.001438317717121675,0.0020378313515881,0.0025773690423136143,0.00104190957269078,0.00077724726374304,0.0009522333601514499
0.0035122003472859166,0.004226676593360488,0.004511310277893825,0.004040630815423643,0.0007490324160398399,0.0006762571603712599,0.0002516399936562433
0.00024257138488906663,0.00025670415469515,0.00034065669925384997,0.00043547773034875714,0.00017625306431714001,0.00013692088357911998,0.00015854896019720002
0.0001245977795531167,0.00013192110191886252,0.00020137558679380002,0.0003203994039012143,0.00014186909730134,0.00010471987539274376,0.0001796476198804
0.024271332332548436,0.02762145763136473,0.03218799806574753,0.031201321772150025,0.0106051110879247,0.00924262468775538,0.0067000691729331
0.0007907475602182,0.000894253175392425,0.0013517200155435,0.0017531335297554,0.00081336364387026,0.00059850103489746,0.0007551753988911
0.004464361976093933,0.005521975630572274,0.0090035971768214,0.010680274577879458,0.004754208878639421,0.00421435219794552,0.003285458090978
0.01974299827268868,0.02189536778016724,0.022778346364758353,0.023304736179267843,0.0055534342224577,0.0040637003569232,0.00381155554263775
0.0002863600156919333,0.00031432131276130004,0.000436964161218825,0.0005296920223789144,0.0001988751800416,0.0001574320090452,0.0001606479053849
8.255185687062304e-05,8.993800022666866e-05,0.00014642974849250003,0.00019089779989042856,0.00013130435148268,0.00010702687291712937,0.0001477950519283
0.0009780399311803167,0.0010992810769056877,0.001762508368690775,0.002414479632986372,0.0001944195094272,0.00015990132802177156,0.0001530932904388
0.00083937524722395,0.0010636093302791626,0.00190547889256845,0.0023792565537480714,0.0016977249222440399,0.0015229245169941,0.00117230465003015
0.0012932012700892332,0.00136692303316445,0.001575608990571975,0.0016867326679216286,0.00034663092487918003,0.00030219970133756003,0.00022825434447544998
0.00019046740652976668,0.0001877941005757625,0.00029037896391655003,0.0003879096329485429,0.00020374351633484,0.0001509703395003,0.00023202243883000003
0.0028493974550600834,0.0032114170601805127,0.00532161363373785,0.0068203744625610135,0.0037603132571417397,0.00280508833400082,0.0034204914821921
0.008852280724572484,0.010258783716661475,0.016587216749523473,0.024692390711065097,0.00531141885621696,0.00237337208805546,0.0057824052153216
0.0010730002445286,0.0011126027503529999,0.00166996530863275,0.0022550724824856,0.00112451874982534,0.000871408916449,0.00111157829544915
0.0008423190183048336,0.0009126136417419001,0.001190679837463625,0.0013228399912444285,0.00037330081375126,0.00031891441276772,0.0002255203064535
0.0001195291591305327,0.00024919553596030165,0.001011373011778125,0.0032736154233979713,0.0016572228875924798,0.0008635024786245801,0.0021104443768815
0.003295325077170934,0.003994683312316663,0.00541971187078805,0.006023096102424985,0.001384450815257,0.0011194345040029402,0.00081179709678295
0.0005114094658452334,0.00055512667298965,0.0009087526872375001,0.0011735983076604857,0.0007359642336611,0.0005877510708173401,0.0007115091877338
0.0009301066715011666,0.0009602375345211126,0.00131809010054905,0.0016146814160293715,0.00057667196892598,0.00044752851824762,0.0004634959434765
0.00023656849663531665,0.0002332307517898625,0.00034428497318774994,0.00041542081330009996,0.0001713689195162,0.0001336242917729,0.0001597283445806
0.0003240706943852333,0.000361424545551225,0.000535048744548825,0.0006848907576982571,0.00030702078100236003,0.00024591487564608,0.0002345080713809
0.007060877632449166,0.00927803722906215,0.015996996356615625,0.022526379399857487,0.0040988617726957,0.0020827311601919604,0.00326395122293365
0.0096614819222653,0.011191762260755564,0.017411483498035202,0.021281083196470412,0.016952503520395002,0.015364499050461139,0.011467162593419001
9.19388613158817e-05,9.041904638240793e-05,0.00018562294043582498,0.0006524406906795,0.0005873489088303,0.00033840123969316,0.0004020044813575
0.0008418623277785833,0.0009104175158005875,0.00140569203083565,0.0019298198694248287,0.00109041918365104,0.00081611502207174,0.0013227414177747498
0.012849824389799834,0.014749509506560187,0.021199568345795776,0.024757640552534488,0.016452201664210915,0.01459501760657562,0.012415117734889451
0.01235978378979135,0.014528128591885963,0.021377977868052248,0.026301752589237972,0.018855992635917262,0.01680372553236336,0.012974439784675999
0.00014740163242098333,0.0001687538331606125,0.0002872503305575,0.0003577960338001428,0.00025808620052708,0.00020629604350990002,0.0002002749729658
0.01163335767496467,0.012912450980358186,0.01819296357964635,0.02230144777625533,0.0125663055009964,0.010206431422196221,0.009534136698076751
0.007864129782441267,0.009040144610383062,0.0121300446130184,0.014965562187786585,0.00044786807649628004,-2.2861651018384218e-06,8.014480663248646e-05
0.0002478517849049333,0.0002506362036931375,0.0005447555826383,0.0015975658556194143,0.00030669293903350006,0.00014264539175131916,0.00044422047544925
0.015245122776088584,0.01672284484118086,0.0225841989130248,0.0297618655467786,0.008684528799253102,0.00541252105094288,0.00836193077922285
0.006832543922843,0.007361475851989788,0.011298807928082499,0.015204646004238955,0.008902354573962202,0.007098066447614201,0.009221187944599
0.00023234006818088332,0.00027602761155631246,0.0003841608742798,0.0004062290983086,0.00015059108741628002,0.00012187638881972164,7.095058183461563e-05
0.00026447810643325003,0.00029291209743003744,0.00038795208760750003,0.0004664969736689,0.00017635458762556,0.00014093136015652,0.0001321282968178
0.00014849816952709999,0.0001611519446272,0.00024407817360265,0.0003128052331980143,0.00017507896587181998,0.00013819484036329998,0.00014943532494065002
0.017305564099279733,0.018841570634978287,0.025468012136305403,0.02957905846798884,0.02167875237126274,0.018777546083201802,0.01522556288358475
0.018844891344567752,0.020081207179764388,0.0175919896693915,0.015357146208148343,0.00226611555187752,0.0019177084913037199,0.0025473752481635003
0.0019019803930557667,0.0019872507790034497,0.00237903256815785,0.0025417631938640718,0.00053468163031742,0.00045705427305364,0.0004351822358433
0.0001349517196699,0.00013846252287905,0.0002080779501661,0.0002827257446451429,0.00014829602909188002,0.0001121442447344383,0.0001979434153143
0.011673132273151867,0.013793987529542813,0.02122232676396995,0.03243898735324889,0.01367920199793814,0.00879175082940664,0.02227283939028985
0.007441914079857766,0.009225129402363225,0.0196926929382837,0.03221460252699337,0.026003232746173298,0.01780078544021376,0.0647362623593455
0.0009197465818790167,0.0008953995079542375,0.00118176962953375,0.0013136713251179,0.00037348620392721997,0.00026559809190583995,0.00028517511730315
0.025924006196279232,0.028853803926596602,0.03217587031716368,0.0326269881280418,0.010843193895889239,0.00961304693008674,0.0064950603629776
0.009958203962639451,0.0107599337325259,0.01683443519354772,0.020994390472337986,0.0138623872139261,0.010769193694498918,0.0142820152658269
0.012459707362356133,0.01442052757249506,0.016028565402462877,0.016664004888299257,0.0032528247127981804,0.00247315971011476,0.0016176349953679501
0.017211497994474967,0.020053024791175524,0.025884308624940025,0.027387583580479175,0.008356228336735879,0.00797468258069936,0.005966938986045851
0.0006423085435092001,0.0006382338570563625,0.000972761991160075,0.001269832685940357,0.0006595192721157601,0.00050650426365258,0.0007690239906126
0.0017442053578401165,0.001986753094674863,0.00307286118805645,0.0038837583249981,0.00166173257327558,0.0013751983799623001,0.00136162614690215
0.00018914337717286666,0.000204523144247525,0.00030091227343405,0.0003925312142268857,0.00020893189317143998,0.00016068287796546,0.00020968848252535
0.00011101950759226577,0.000127871947360775,0.00020392603680610002,0.0002507258342039286,0.0001577414826512,0.00014450782387814,0.000130543710106
0.008476630177555367,0.0098428310076269,0.0148930786467831,0.01908104670920146,0.016042445276977742,0.01420637378464622,0.011486806276783
0.0002833110894708166,0.0003147707632303625,0.000404299917566375,0.0004861598986813429,0.00017927183163681998,0.00013940518684967999,0.0001280480843691
0.0013857595420611003,0.0015081730388211124,0.00193513319385645,0.0022319841208291572,0.00029401288761916005,0.00019487879700246001,0.00022917330200119998
0.0005779630784977166,0.0006396016687716001,0.00089069543811215,0.0010556244321435143,0.00039578900016568,0.00030972940631294,0.00030656238452605
0.0008137137934329501,0.000837064530292025,0.001227430279231725,0.001613487959048957,0.0007752211648064001,0.00055674255377308,0.00069890702816025
0.0022364856793963502,0.00227566521983185,0.00343812932264995,0.004525085161487758,0.0018021272181155997,0.0013277523745953,0.0019315962883804001
0.00114175254038225,0.0012209346676546875,0.001746202213999775,0.0021697977874116712,0.0008436288722418999,0.0006667104413826,0.00075309093453495
0.00203965719743915,0.0024004303486601123,0.003410509941311375,0.0041107508677694134,0.0004886458303026799,0.00043546498511578,0.00025134500703785
0.0006450239985996499,0.0006815671797502876,0.0007925231027556501,0.0008940036906399001,0.00020987881741784,0.00018396341313179997,0.0001300516463074
0.007248478486336917,0.00881753489297395,0.013354086301094775,0.01743019021405724,0.01317789110653402,0.01162241616547558,0.00894020422203305
0.0002443124400501,0.0002830597645724375,0.00044278940765424995,0.0005979023333607715,0.00035528108977288004,0.00028088156865599997,0.0003960003023876
0.0004262398511345,0.0004965440074874875,0.0008831743322895,0.0014726345944325286,0.00015421745908142,0.00011671772576314,0.0001015964292163
0.0005380717030356,0.000648402505964275,0.001048586664651175,0.0012434022341374,0.00061944201384094,0.0005365435459881799,0.00030259608280780003
0.00018844217048188334,0.00018421356151360004,0.000263113473130125,0.00034789997900485715,0.0001567296710918,0.0001261846872191436,0.00016578502988235
0.00014726094872511667,0.00017133233827187498,0.0002381815202012,0.0002983152121094,0.00013725186064804,0.00011214145075178229,8.121458715167548e-05
0.0018323861767558334,0.002334217992921137,0.0038469939314613,0.004637322601179929,0.0027654637546102798,0.00236488552735674,0.0017317333298687999
0.007597622663282949,0.009048168120915136,0.01350353030347495,0.014796303252709071,0.00608276606359622,0.00480535872153924,0.0038121171777403505
0.0004824059284860333,0.0005484371052430125,0.0008224799965391,0.0010332008896182143,0.0005429741108528601,0.00043655548375884004,0.0004071617164037
0.00011374107640168333,0.000128330946951125,0.00020016173250827498,0.00024187480234574285,0.00015434379919622,0.00013660221093758,0.00010090055182945703
0.0007438639321936665,0.0008640769139261626,0.001282139927646525,0.0014645574884054428,0.0005153659330195,0.00043752781623222,0.00034590626775905
0.00877046859017165,0.010458221093984399,0.018304652897296724,0.02660379213358279,0.00925146599172152,0.0053364833958687,0.01157920764826655
0.0024511605876688164,0.0035581825840658252,0.006496257333777325,0.009400724769476143,0.00034945019289777995,4.732403954818001e-05,0.00023192392730218996
0.004452674673188717,0.005553674644902862,0.009528357031450824,0.0134520773097041,0.0006055535874993383,0.0001832400512012383,0.00010270595470943111
0.004484571403296684,0.005474807003432425,0.009407401901143374,0.014102254204407286,0.00255790628849432,0.00147485502082612,0.0014272863005745499
0.0012830894705920667,0.0015528635295072,0.00259607743807515,0.0033953174951937572,0.00193219075519536,0.00163814006625728,0.00147908977709805
0.0008462876279919833,0.0009108914919560751,0.00137653197387325,0.0019929202557357286,0.00026948084709554,0.0002590327353143,0.00016027802682634998
0.0308346791646912,0.033116327620753234,0.028105503979145175,0.025616787274103856,0.0048743653576573,0.0041391405616827805,0.00324463149369905
0.041075539870517104,0.04348447675126586,0.03788607966376087,0.03330942232023174,0.008906743157550742,0.00788016464864644,0.00530421450690295
0.00013729487415756666,0.0001370626226732375,0.0002032936977875,0.000283247496519,0.00015365011375394,0.00011724708034284727,0.0001709832541382
0.0007565832807115499,0.0007683281048168501,0.001144686024065675,0.0015041605877131573,0.0007287093300870401,0.00058400257094664,0.00078714723711775
0.0011329524591533332,0.0011480219244007124,0.0016075280401832248,0.0020394653467608,0.0007872199109129399,0.0006321997287493,0.00064738686990395
0.0017046423281301666,0.0017836455362245124,0.0022495429615735,0.0025572165218615286,0.00070024321777714,0.0005461905689301999,0.0004489392081892
0.013913188708059599,0.016009258840575424,0.020054052703139078,0.02103706246285269,0.0063555884084969,0.00508156492688374,0.00395464631326055
0.00015882894989883333,0.0001809638161917625,0.000276643588246925,0.00033868990476181433,0.00020112984776284002,0.00016203919627172,0.00014695002643905
0.00021163602035243333,0.0002317611945190875,0.00034285762152947504,0.00042758844367732856,0.00019497103896574,0.00015407431316352002,0.00015802362583475
0.016491198107495667,0.018855134704842437,0.0259137682315803,0.02697836441363436,0.010385416328628699,0.008988120801015919,0.007583049342073199
0.00021920892650346665,0.0002251071145805125,0.000346280159996525,0.00044362224830174284,0.00021924692170578004,0.00016829618846658,0.00020455871733560002
0.01435938768485225,0.015709442379163135,0.01444136099360345,0.012653007292838385,0.0023144141359838196,0.00197919405952726,0.00032801304144035
0.0022446550165557667,0.002496450590195775,0.004038176298684025,0.005187119386668187,0.00299898191667164,0.00247187798262902,0.00314152082606265
0.0016778620462472502,0.0020175770336281003,0.003259335295262925,0.004345219375897972,0.0026478342661910396,0.00213001684447324,0.0018548973762337
0.0001829333578256333,0.00019038474451445002,0.0002696259478156,0.00035047963879397144,0.00015156671390774,0.00013011907882008,0.0001480683211772
0.011690035884714,0.012970315830671014,0.014892986439262776,0.014780777983443358,0.0024084741344518605,0.00213442064645884,0.00191338243966795
0.005807624926855601,0.0065335573142423255,0.010031215168473325,0.013274468072867099,0.0069461514131633805,0.005612646828006379,0.00707834736729895
0.0015211290028151333,0.0017929887269997125,0.002232792219056,0.0024477143260100143,0.00018541138424773998,0.00019705353031810002,0.00020997340184975
0.01648865569837023,0.017388460751888237,0.018773333486998924,0.019167023358379942,0.00409334256622094,0.00302315931779636,0.00253584201959825
0.003307181903147183,0.004025844514480988,0.007250676087043475,0.009147464034110599,0.00588401261597966,0.00518080249697028,0.0043188406210522496
0.0006222310422602334,0.0007158614410336749,0.001109430304694175,0.0012501893972304283,0.0004404282274986,0.00035471468166812,0.00029701386413535
0.0002018380556776667,0.0002136447183964625,0.000325268354895375,0.0004312706631726571,0.00022738350340285998,0.00017387874749134002,0.00028700231581705
0.0005772941115123666,0.0006337565870789,0.000971133242244375,0.0011895957268314998,0.0005639315810222199,0.00046429625520266,0.00044119599901690004
0.00027826507497780004,0.0002813183111697125,0.00040012794053224997,0.0005507514865624143,0.0002493536236812,0.00018122157952646002,0.00022059622325545
0.0006723818670201499,0.0007565923362589625,0.00105518785076705,0.001536960623839943,0.00017960646971186,0.00011567388878087678,0.00012633496218485
0.009751598496147117,0.010067495430924887,0.01233281297438185,0.012956370377702628,0.00320847390083448,0.0024263403817965804,0.00184064987797225
0.006772043727762367,0.007168782381078149,0.01042014851243665,0.012425658989616714,0.00449014668468102,0.0035301188841077207,0.00325319677081065
0.027157045510297722,0.02859320887059335,0.02342842160156425,0.019891369481772513,0.0034126483933996795,0.00277251918247042,0.0017049799022901
0.006427979743010716,0.008018263929578813,0.0157445513561747,0.025535790337671373,0.00992713789864626,0.00602986491829526,0.014908331254102099
0.0042925652402830165,0.005010078378198137,0.008006980733378176,0.009998231709097014,0.005136498994757981,0.0040104332101438,0.0037692964001161504
0.004920508156237634,0.0061201060397308125,0.008949567413754375,0.009571712625703372,0.00297105995802958,0.0024826681918517198,0.0017175221750847002
0.005653973918615766,0.0066362119490690746,0.005574833122888925,0.004862032466112657,0.00049831034267896,0.00042732623570258,0.0002509183719260326
0.0006297805662089333,0.0006963024482835125,0.00164293694449295,0.0037911891492797283,0.0005370174933536399,0.00040804472973042006,0.00032152059068705
0.00038189218651015,0.00039829700661384997,0.000553079707987975,0.000658772206641457,0.00023686183175866002,0.00019157824637676,0.000219126320926
0.002821758126521167,0.0032737929175337003,0.005167674941663275,0.006886424622254657,0.0039025255954270996,0.00304153857255136,0.0043001908861275
0.0002912894622954,0.0003632488976565625,0.00059351976268525,0.0007285438431972857,0.0005127912049313999,0.00044237531213975995,0.00035994748125605
0.008541384406437065,0.009275520875863825,0.01147287490794365,0.013867046171513044,0.00443399309259346,0.0033734850747402594,0.00341958579865755
